,vm,model_size,labeling,est_std_error,generation,average_mean_profitability,num_cands,num_voters,model_size_tuple
148,Plurality,"(512,)",optimize,0.0004806618233427,1,0.009859183,3,11,"(0, 0)"
96,Instant Runoff PUT,"(512,)",optimize,0.0003870493931103,1,-0.0022201738,3,11,"(0, 0)"
94,Instant Runoff PUT,"(4,)",optimize,0.0004586636877971,1,-0.0020042476,3,11,"(0, 0)"
92,Instant Runoff PUT,"(32,)",optimize,0.000363061599019,1,-0.0015748522,3,11,"(0, 0)"
136,Plurality,"(16,)",optimize,0.0004868273458347,1,0.0071752113,3,11,"(0, 0)"
88,Instant Runoff PUT,"(256,)",optimize,0.0004528063682931,1,-0.0015116428,3,11,"(0, 0)"
140,Plurality,"(256,)",optimize,0.0004779400451697,1,0.010061588,3,11,"(0, 0)"
144,Plurality,"(32,)",optimize,0.000459441333894,1,0.00839451,3,11,"(0, 0)"
84,Instant Runoff PUT,"(16,)",optimize,0.0003641220751123,1,-0.0015009306,3,11,"(0, 0)"
81,Instant Runoff PUT,"(128,)",optimize,0.0002035605217068,1,-0.00062309316,3,11,"(0, 0)"
133,Plurality,"(128,)",optimize,0.0004777776624865,1,0.0099315345,3,11,"(0, 0)"
44,Borda,"(512,)",optimize,0.0004689339237106,1,0.007789242,3,11,"(0, 0)"
55,Instant Runoff,"(128,)",optimize,0.0004545032465616,1,0.002305378,3,11,"(0, 0)"
42,Borda,"(4,)",optimize,0.000492819934019,1,0.004539977,3,11,"(0, 0)"
204,Stable Voting,"(64,)",optimize,0.0004327807824548,1,-0.002630757,3,11,"(0, 0)"
25,Blacks,"(8,)",optimize,0.0003741470004475,1,-0.001423764,3,11,"(0, 0)"
207,Stable Voting,"(8,)",optimize,0.000440095890208,1,-0.0012467203,3,11,"(0, 0)"
22,Blacks,"(64,)",optimize,0.0004339029208784,1,-0.0024455835,3,11,"(0, 0)"
18,Blacks,"(512,)",optimize,0.0003822767820365,1,-0.0019821555,3,11,"(0, 0)"
214,Strict Nanson,"(16,)",optimize,0.0004492464082097,1,-0.0006903326,3,11,"(0, 0)"
16,Blacks,"(4,)",optimize,0.0004033816849005,1,-0.0016002224,3,11,"(0, 0)"
200,Stable Voting,"(512,)",optimize,0.0003883645489558,1,-0.0009778187,3,11,"(0, 0)"
14,Blacks,"(32,)",optimize,0.0003589777877543,1,-0.00084332214,3,11,"(0, 0)"
222,Strict Nanson,"(32,)",optimize,0.0004475715393759,1,-0.002318724,3,11,"(0, 0)"
10,Blacks,"(256,)",optimize,0.0003551790647268,1,-0.0017677757,3,11,"(0, 0)"
224,Strict Nanson,"(4,)",optimize,0.0003672482720264,1,-0.0013047272,3,11,"(0, 0)"
226,Strict Nanson,"(512,)",optimize,0.0004818726613651,1,-0.0010164935,3,11,"(0, 0)"
6,Blacks,"(16,)",optimize,0.0003545529905207,1,-0.0009866785,3,11,"(0, 0)"
3,Blacks,"(128,)",optimize,0.0004755917299268,1,-0.0016569665,3,11,"(0, 0)"
230,Strict Nanson,"(64,)",optimize,0.0004423971282105,1,-0.0024489767,3,11,"(0, 0)"
218,Strict Nanson,"(256,)",optimize,0.0003905362415838,1,-0.0002621889,3,11,"(0, 0)"
29,Borda,"(128,)",optimize,0.000477186364586,1,0.0076237884,3,11,"(0, 0)"
211,Strict Nanson,"(128,)",optimize,0.0004518804675952,1,-0.0011643231,3,11,"(0, 0)"
114,Minimax,"(256,)",optimize,0.0003759032704989,1,-0.001159963,3,11,"(0, 0)"
40,Borda,"(32,)",optimize,0.0004919484996773,1,0.00849365,3,11,"(0, 0)"
32,Borda,"(16,)",optimize,0.0004976535110356,1,0.008167039,3,11,"(0, 0)"
188,Stable Voting,"(16,)",optimize,0.0004178047161703,1,-0.0011254473,3,11,"(0, 0)"
192,Stable Voting,"(256,)",optimize,0.0003759032704989,1,-0.001159963,3,11,"(0, 0)"
198,Stable Voting,"(4,)",optimize,0.0003647520219346,1,-0.0014808401,3,11,"(0, 0)"
36,Borda,"(256,)",optimize,0.0004610012907759,1,0.008266728,3,11,"(0, 0)"
196,Stable Voting,"(32,)",optimize,0.0004375165630695,1,-0.0024907626,3,11,"(0, 0)"
119,Minimax,"(4, 4)",optimize,0.0003921074364141,1,-0.0019453595,3,11,"(2, 8)"
41,Borda,"(4, 4)",optimize,0.000488656473385,1,-0.009652876,3,11,"(2, 8)"
223,Strict Nanson,"(4, 4)",optimize,0.0004440432555106,1,-0.0039835298,3,11,"(2, 8)"
93,Instant Runoff PUT,"(4, 4)",optimize,0.0004589519617805,1,-0.0025603063,3,11,"(2, 8)"
197,Stable Voting,"(4, 4)",optimize,0.0003921074364141,1,-0.0019453595,3,11,"(2, 8)"
145,Plurality,"(4, 4)",optimize,0.0004932523796016,1,0.006402584,3,11,"(2, 8)"
15,Blacks,"(4, 4)",optimize,0.0004634884205598,1,-0.0026794118,3,11,"(2, 8)"
67,Instant Runoff,"(4, 4)",optimize,0.0004713500580367,1,-0.0025323697,3,11,"(2, 8)"
171,Split Cycle,"(4, 4)",optimize,0.0003921074364141,1,-0.0019453595,3,11,"(2, 8)"
179,Split Cycle,"(8, 8)",optimize,0.0003619834019754,1,-0.0007212203,3,11,"(2, 16)"
231,Strict Nanson,"(8, 8)",optimize,0.000478189999743,1,-0.0011793019,3,11,"(2, 16)"
101,Instant Runoff PUT,"(8, 8)",optimize,0.0003624287728627,1,-0.0016938155,3,11,"(2, 16)"
75,Instant Runoff,"(8, 8)",optimize,0.0004903360410327,1,-0.0007700038,3,11,"(2, 16)"
127,Minimax,"(8, 8)",optimize,0.0003619834019754,1,-0.0007212203,3,11,"(2, 16)"
23,Blacks,"(8, 8)",optimize,0.0003830195804818,1,-0.0017861016,3,11,"(2, 16)"
49,Borda,"(8, 8)",optimize,0.0004751306513858,1,0.0064339326,3,11,"(2, 16)"
205,Stable Voting,"(8, 8)",optimize,0.0003619834019754,1,-0.0007212203,3,11,"(2, 16)"
153,Plurality,"(8, 8)",optimize,0.0004289284451816,1,0.0074808714,3,11,"(2, 16)"
109,Minimax,"(16, 8)",optimize,0.0002929032382138,1,-0.00055159116,3,11,"(2, 24)"
161,Split Cycle,"(16, 8)",optimize,0.0002929032382138,1,-0.00055159116,3,11,"(2, 24)"
5,Blacks,"(16, 8)",optimize,0.0002881650794659,1,-0.0008294328,3,11,"(2, 24)"
213,Strict Nanson,"(16, 8)",optimize,0.0004016942014753,1,-0.00032911787,3,11,"(2, 24)"
83,Instant Runoff PUT,"(16, 8)",optimize,0.0003237777741742,1,-0.00055997755,3,11,"(2, 24)"
187,Stable Voting,"(16, 8)",optimize,0.0002929032382138,1,-0.00055159116,3,11,"(2, 24)"
57,Instant Runoff,"(16, 8)",optimize,0.0004141282368029,1,-6.67118e-05,3,11,"(2, 24)"
31,Borda,"(16, 8)",optimize,0.0004946901732092,1,0.0054626907,3,11,"(2, 24)"
135,Plurality,"(16, 8)",optimize,0.0004509038426617,1,0.007819729,3,11,"(2, 24)"
30,Borda,"(16, 16)",optimize,0.0004977134134245,1,0.00809702,3,11,"(2, 32)"
160,Split Cycle,"(16, 16)",optimize,0.0001570137685666,1,-0.00022115375,3,11,"(2, 32)"
4,Blacks,"(16, 16)",optimize,0.0004763735861642,1,-0.002792112,3,11,"(2, 32)"
82,Instant Runoff PUT,"(16, 16)",optimize,0.0002776169771924,1,-0.00028461585,3,11,"(2, 32)"
186,Stable Voting,"(16, 16)",optimize,0.0001570137685666,1,-0.00022115375,3,11,"(2, 32)"
56,Instant Runoff,"(16, 16)",optimize,0.0004910758571652,1,-0.00043525835,3,11,"(2, 32)"
108,Minimax,"(16, 16)",optimize,0.0001570137685666,1,-0.00022115375,3,11,"(2, 32)"
212,Strict Nanson,"(16, 16)",optimize,0.000349842578966,1,-0.00048253292,3,11,"(2, 32)"
134,Plurality,"(16, 16)",optimize,0.0004421440670571,1,0.007849762,3,11,"(2, 32)"
142,Plurality,"(32, 32)",optimize,0.0004819623271687,1,0.009477839,3,11,"(2, 64)"
220,Strict Nanson,"(32, 32)",optimize,0.0003174877244155,1,-0.0010613617,3,11,"(2, 64)"
168,Split Cycle,"(32, 32)",optimize,0.0003240432802806,1,-0.0011170749,3,11,"(2, 64)"
194,Stable Voting,"(32, 32)",optimize,0.0003240432802806,1,-0.0011170749,3,11,"(2, 64)"
116,Minimax,"(32, 32)",optimize,0.0003240432802806,1,-0.0011170749,3,11,"(2, 64)"
90,Instant Runoff PUT,"(32, 32)",optimize,0.0003892777423565,1,-0.0020958115,3,11,"(2, 64)"
64,Instant Runoff,"(32, 32)",optimize,0.0004530686650527,1,-0.002182611,3,11,"(2, 64)"
38,Borda,"(32, 32)",optimize,0.0004927968714144,1,0.008465205,3,11,"(2, 64)"
12,Blacks,"(32, 32)",optimize,0.000214296054657,1,-0.0003166061,3,11,"(2, 64)"
149,Plurality,"(64, 32)",optimize,0.0004824508889466,1,0.009240808,3,11,"(2, 96)"
227,Strict Nanson,"(64, 32)",optimize,0.0004607812942101,1,-0.0012563244,3,11,"(2, 96)"
175,Split Cycle,"(64, 32)",optimize,0.0002857618219587,1,-0.0006497434,3,11,"(2, 96)"
45,Borda,"(64, 32)",optimize,0.0004917270229451,1,0.006536979,3,11,"(2, 96)"
97,Instant Runoff PUT,"(64, 32)",optimize,0.0003486501505367,1,-0.0005327196,3,11,"(2, 96)"
123,Minimax,"(64, 32)",optimize,0.0002857618219587,1,-0.0006497434,3,11,"(2, 96)"
71,Instant Runoff,"(64, 32)",optimize,0.0004125892841612,1,-0.0007488323,3,11,"(2, 96)"
201,Stable Voting,"(64, 32)",optimize,0.0002857618219587,1,-0.0006497434,3,11,"(2, 96)"
19,Blacks,"(64, 32)",optimize,0.0003976999897993,1,-0.001183628,3,11,"(2, 96)"
124,Minimax,"(64, 64)",optimize,0.0004264430082681,1,-0.001215183,3,11,"(2, 128)"
72,Instant Runoff,"(64, 64)",optimize,0.0004833761198931,1,0.00014659177,3,11,"(2, 128)"
150,Plurality,"(64, 64)",optimize,0.0004844006339047,1,0.00971334,3,11,"(2, 128)"
20,Blacks,"(64, 64)",optimize,0.0002931002728047,1,-0.00096569996,3,11,"(2, 128)"
176,Split Cycle,"(64, 64)",optimize,0.0004264430082681,1,-0.001215183,3,11,"(2, 128)"
46,Borda,"(64, 64)",optimize,0.0004639057862095,1,0.007650102,3,11,"(2, 128)"
228,Strict Nanson,"(64, 64)",optimize,0.0004485013397944,1,-0.0012842024,3,11,"(2, 128)"
98,Instant Runoff PUT,"(64, 64)",optimize,0.0004908698902036,1,-0.0005414847,3,11,"(2, 128)"
202,Stable Voting,"(64, 64)",optimize,0.0004264430082681,1,-0.001215183,3,11,"(2, 128)"
26,Borda,"(128, 128)",optimize,0.0004751786814067,1,0.007936639,3,11,"(2, 256)"
104,Minimax,"(128, 128)",optimize,0.0003326039699415,1,-0.00083089794,3,11,"(2, 256)"
78,Instant Runoff PUT,"(128, 128)",optimize,0.0004822971879184,1,-0.0018888961,3,11,"(2, 256)"
208,Strict Nanson,"(128, 128)",optimize,0.0003525909284469,1,-0.00080774754,3,11,"(2, 256)"
0,Blacks,"(128, 128)",optimize,0.0003725830778521,1,-0.00096992706,3,11,"(2, 256)"
182,Stable Voting,"(128, 128)",optimize,0.0003326039699415,1,-0.00083089794,3,11,"(2, 256)"
52,Instant Runoff,"(128, 128)",optimize,0.0004384239763635,1,-0.00076321646,3,11,"(2, 256)"
156,Split Cycle,"(128, 128)",optimize,0.0003326039699415,1,-0.00083089794,3,11,"(2, 256)"
130,Plurality,"(128, 128)",optimize,0.0004852336962636,1,0.009740943,3,11,"(2, 256)"
7,Blacks,"(256, 128)",optimize,0.0003328555499624,1,-0.0010770482,3,11,"(2, 384)"
111,Minimax,"(256, 128)",optimize,0.0003236894980068,1,-0.0014067956,3,11,"(2, 384)"
163,Split Cycle,"(256, 128)",optimize,0.0003236894980068,1,-0.0014067956,3,11,"(2, 384)"
215,Strict Nanson,"(256, 128)",optimize,0.0004880725491192,1,-0.00279732,3,11,"(2, 384)"
33,Borda,"(256, 128)",optimize,0.0004902922366115,1,0.008572956,3,11,"(2, 384)"
189,Stable Voting,"(256, 128)",optimize,0.0003236894980068,1,-0.0014067956,3,11,"(2, 384)"
85,Instant Runoff PUT,"(256, 128)",optimize,0.0002585505062854,1,-0.00024233604,3,11,"(2, 384)"
59,Instant Runoff,"(256, 128)",optimize,0.0004882056522726,1,-0.000819493,3,11,"(2, 384)"
137,Plurality,"(256, 128)",optimize,0.0004773309741393,1,0.010032808,3,11,"(2, 384)"
8,Blacks,"(256, 256)",optimize,0.000428437747454,1,-0.0013736241,3,11,"(2, 512)"
190,Stable Voting,"(256, 256)",optimize,0.0003074820931259,1,-0.0014550088,3,11,"(2, 512)"
112,Minimax,"(256, 256)",optimize,0.0003074820931259,1,-0.0014550088,3,11,"(2, 512)"
34,Borda,"(256, 256)",optimize,0.000462259174024,1,0.0077349204,3,11,"(2, 512)"
60,Instant Runoff,"(256, 256)",optimize,0.0004460949825163,1,0.0032264746,3,11,"(2, 512)"
164,Split Cycle,"(256, 256)",optimize,0.0003074820931259,1,-0.0014550088,3,11,"(2, 512)"
216,Strict Nanson,"(256, 256)",optimize,0.0003979987465531,1,-0.0004813613,3,11,"(2, 512)"
86,Instant Runoff PUT,"(256, 256)",optimize,0.0003959823589728,1,-0.0012645524,3,11,"(2, 512)"
138,Plurality,"(256, 256)",optimize,0.0004768490284861,1,0.01001189,3,11,"(2, 512)"
232,Strict Nanson,"(8, 8, 8)",optimize,0.0003785465024037,1,-0.0011526659,3,11,"(3, 24)"
76,Instant Runoff,"(8, 8, 8)",optimize,0.0003973986837874,1,-0.0007996455,3,11,"(3, 24)"
24,Blacks,"(8, 8, 8)",optimize,0.0003956148893736,1,-0.0016668285,3,11,"(3, 24)"
206,Stable Voting,"(8, 8, 8)",optimize,0.0004973070497122,1,-0.0013460338,3,11,"(3, 24)"
50,Borda,"(8, 8, 8)",optimize,0.0004864786940555,1,0.00029730814,3,11,"(3, 24)"
128,Minimax,"(8, 8, 8)",optimize,0.0004973070497122,1,-0.0013460338,3,11,"(3, 24)"
180,Split Cycle,"(8, 8, 8)",optimize,0.0004973070497122,1,-0.0013460338,3,11,"(3, 24)"
154,Plurality,"(8, 8, 8)",optimize,0.000433642427961,1,0.007676076,3,11,"(3, 24)"
102,Instant Runoff PUT,"(8, 8, 8)",optimize,0.0003640310594971,1,-0.0015202689,3,11,"(3, 24)"
219,Strict Nanson,"(32, 16, 8)",optimize,0.0003994213301555,1,-0.0019037283,3,11,"(3, 56)"
37,Borda,"(32, 16, 8)",optimize,0.0004893631982182,1,0.006226505,3,11,"(3, 56)"
193,Stable Voting,"(32, 16, 8)",optimize,0.0003009024890966,1,-0.0005636226,3,11,"(3, 56)"
89,Instant Runoff PUT,"(32, 16, 8)",optimize,0.0003185515205415,1,-0.00050052244,3,11,"(3, 56)"
115,Minimax,"(32, 16, 8)",optimize,0.0003009024890966,1,-0.0005636226,3,11,"(3, 56)"
11,Blacks,"(32, 16, 8)",optimize,0.000346533142572,1,-0.00083837274,3,11,"(3, 56)"
141,Plurality,"(32, 16, 8)",optimize,0.000467388753017,1,0.008897316,3,11,"(3, 56)"
167,Split Cycle,"(32, 16, 8)",optimize,0.0003009024890966,1,-0.0005636226,3,11,"(3, 56)"
63,Instant Runoff,"(32, 16, 8)",optimize,0.0004171317899253,1,-0.0008995592,3,11,"(3, 56)"
195,Stable Voting,"(32, 32, 32)",optimize,0.0002133088835125,1,-0.00041925983,3,11,"(3, 96)"
13,Blacks,"(32, 32, 32)",optimize,0.0004789500355773,1,-0.0012708039,3,11,"(3, 96)"
65,Instant Runoff,"(32, 32, 32)",optimize,0.0004310582213154,1,0.0011013583,3,11,"(3, 96)"
169,Split Cycle,"(32, 32, 32)",optimize,0.0002133088835125,1,-0.00041925983,3,11,"(3, 96)"
143,Plurality,"(32, 32, 32)",optimize,0.0004783714147344,1,0.009619742,3,11,"(3, 96)"
117,Minimax,"(32, 32, 32)",optimize,0.0002133088835125,1,-0.00041925983,3,11,"(3, 96)"
91,Instant Runoff PUT,"(32, 32, 32)",optimize,0.0002919069037425,1,-0.00023544906,3,11,"(3, 96)"
221,Strict Nanson,"(32, 32, 32)",optimize,0.000320272392829,1,-0.0013203182,3,11,"(3, 96)"
39,Borda,"(32, 32, 32)",optimize,0.0004657335713211,1,0.0078001986,3,11,"(3, 96)"
125,Minimax,"(64, 64, 64)",optimize,0.0003290953929212,1,-0.0013351075,3,11,"(3, 192)"
177,Split Cycle,"(64, 64, 64)",optimize,0.0003290953929212,1,-0.0013351075,3,11,"(3, 192)"
229,Strict Nanson,"(64, 64, 64)",optimize,0.0004993105410025,1,-0.0016182719,3,11,"(3, 192)"
21,Blacks,"(64, 64, 64)",optimize,0.0002944636351376,1,-0.0005876022,3,11,"(3, 192)"
73,Instant Runoff,"(64, 64, 64)",optimize,0.0004813043622479,1,-0.001486298,3,11,"(3, 192)"
203,Stable Voting,"(64, 64, 64)",optimize,0.0003290953929212,1,-0.0013351075,3,11,"(3, 192)"
151,Plurality,"(64, 64, 64)",optimize,0.0004780884313462,1,0.0094912145,3,11,"(3, 192)"
99,Instant Runoff PUT,"(64, 64, 64)",optimize,0.0003296584456995,1,-0.000507411,3,11,"(3, 192)"
47,Borda,"(64, 64, 64)",optimize,0.0004969272300995,1,0.007984766,3,11,"(3, 192)"
80,Instant Runoff PUT,"(128, 64, 32)",optimize,0.0004075235977001,1,-0.00028885502,3,11,"(3, 224)"
132,Plurality,"(128, 64, 32)",optimize,0.000474603973326,1,0.009761447,3,11,"(3, 224)"
28,Borda,"(128, 64, 32)",optimize,0.0004870948594656,1,0.008824932,3,11,"(3, 224)"
54,Instant Runoff,"(128, 64, 32)",optimize,0.0004371319051933,1,-2.3479268e-05,3,11,"(3, 224)"
158,Split Cycle,"(128, 64, 32)",optimize,0.0001936719331552,1,-0.0004419957,3,11,"(3, 224)"
106,Minimax,"(128, 64, 32)",optimize,0.0001936719331552,1,-0.0004419957,3,11,"(3, 224)"
210,Strict Nanson,"(128, 64, 32)",optimize,0.0003465022336335,1,-0.0003581603,3,11,"(3, 224)"
2,Blacks,"(128, 64, 32)",optimize,0.0002744013947521,1,-0.0011761535,3,11,"(3, 224)"
184,Stable Voting,"(128, 64, 32)",optimize,0.0001936719331552,1,-0.0004419957,3,11,"(3, 224)"
53,Instant Runoff,"(128, 128, 128)",optimize,0.0004866844991379,1,0.002223847,3,11,"(3, 384)"
183,Stable Voting,"(128, 128, 128)",optimize,0.0003387551102217,1,-0.0008935485,3,11,"(3, 384)"
79,Instant Runoff PUT,"(128, 128, 128)",optimize,0.0003368893522768,1,-0.0010445822,3,11,"(3, 384)"
27,Borda,"(128, 128, 128)",optimize,0.0004982161567566,1,0.0076891617,3,11,"(3, 384)"
105,Minimax,"(128, 128, 128)",optimize,0.0003387551102217,1,-0.0008935485,3,11,"(3, 384)"
1,Blacks,"(128, 128, 128)",optimize,0.0004342886080022,1,-0.0014523803,3,11,"(3, 384)"
131,Plurality,"(128, 128, 128)",optimize,0.0004769385494953,1,0.009972839,3,11,"(3, 384)"
209,Strict Nanson,"(128, 128, 128)",optimize,0.000330394265114,1,-0.001064492,3,11,"(3, 384)"
157,Split Cycle,"(128, 128, 128)",optimize,0.0003387551102217,1,-0.0008935485,3,11,"(3, 384)"
9,Blacks,"(256, 256, 256)",optimize,0.0004167603133097,1,-0.00293141,3,11,"(3, 768)"
113,Minimax,"(256, 256, 256)",optimize,0.0002725643911824,1,-0.0006783636,3,11,"(3, 768)"
35,Borda,"(256, 256, 256)",optimize,0.0004730438748746,1,0.008062661,3,11,"(3, 768)"
191,Stable Voting,"(256, 256, 256)",optimize,0.0002725643911824,1,-0.0006783636,3,11,"(3, 768)"
61,Instant Runoff,"(256, 256, 256)",optimize,0.0004625204938396,1,-0.0003118005,3,11,"(3, 768)"
165,Split Cycle,"(256, 256, 256)",optimize,0.0002725643911824,1,-0.0006783636,3,11,"(3, 768)"
87,Instant Runoff PUT,"(256, 256, 256)",optimize,0.0003083539825692,1,-0.00027173792,3,11,"(3, 768)"
139,Plurality,"(256, 256, 256)",optimize,0.0004733032185571,1,0.009951027,3,11,"(3, 768)"
217,Strict Nanson,"(256, 256, 256)",optimize,0.000396309398688,1,-0.0023409142,3,11,"(3, 768)"
17,Blacks,"(512, 256, 128)",optimize,0.0003863326826851,1,-0.0018858496,3,11,"(3, 896)"
199,Stable Voting,"(512, 256, 128)",optimize,0.0003732294665562,1,-0.0018983439,3,11,"(3, 896)"
43,Borda,"(512, 256, 128)",optimize,0.0004832608127964,1,0.008888768,3,11,"(3, 896)"
225,Strict Nanson,"(512, 256, 128)",optimize,0.000480981097384,1,-0.0012197349,3,11,"(3, 896)"
69,Instant Runoff,"(512, 256, 128)",optimize,0.000448001065058,1,0.0006190426,3,11,"(3, 896)"
147,Plurality,"(512, 256, 128)",optimize,0.0004758246881534,1,0.009999506,3,11,"(3, 896)"
95,Instant Runoff PUT,"(512, 256, 128)",optimize,0.0004242713587247,1,-0.0021784063,3,11,"(3, 896)"
121,Minimax,"(512, 256, 128)",optimize,0.0003732294665562,1,-0.0018983439,3,11,"(3, 896)"
173,Split Cycle,"(512, 256, 128)",optimize,0.0003732294665562,1,-0.0018983439,3,11,"(3, 896)"
