,vm,model_size,labeling,est_std_error,generation,average_mean_profitability,num_cands,num_voters,model_size_tuple
96,Instant Runoff PUT,"(512,)",optimize,0.0004883144229882,1,-0.010915694,6,11,"(0, 0)"
94,Instant Runoff PUT,"(4,)",optimize,0.0004975340877743,1,-0.021084776,6,11,"(0, 0)"
92,Instant Runoff PUT,"(32,)",optimize,0.0004849392361231,1,-0.004601237,6,11,"(0, 0)"
136,Plurality,"(16,)",optimize,0.0004920208146489,1,0.012506321,6,11,"(0, 0)"
88,Instant Runoff PUT,"(256,)",optimize,0.0004925919484163,1,-0.0016436585,6,11,"(0, 0)"
140,Plurality,"(256,)",optimize,0.0004917718943034,1,0.01291347,6,11,"(0, 0)"
144,Plurality,"(32,)",optimize,0.0004870788937716,1,0.012258776,6,11,"(0, 0)"
84,Instant Runoff PUT,"(16,)",optimize,0.0004962881978825,1,-0.00495649,6,11,"(0, 0)"
81,Instant Runoff PUT,"(128,)",optimize,0.0004922127380627,1,-0.0006068348,6,11,"(0, 0)"
133,Plurality,"(128,)",optimize,0.0004922412434583,1,0.008715473,6,11,"(0, 0)"
44,Borda,"(512,)",optimize,0.0004960083532651,1,0.049845975,6,11,"(0, 0)"
55,Instant Runoff,"(128,)",optimize,0.0004930714594289,1,-0.004694317,6,11,"(0, 0)"
42,Borda,"(4,)",optimize,0.0004958006472501,1,-0.03192589,6,11,"(0, 0)"
204,Stable Voting,"(64,)",optimize,0.0004955225548627,1,0.016105898,6,11,"(0, 0)"
25,Blacks,"(8,)",optimize,0.0004988068474813,1,-0.0019551672,6,11,"(0, 0)"
207,Stable Voting,"(8,)",optimize,0.0004964162827276,1,-0.026589854,6,11,"(0, 0)"
22,Blacks,"(64,)",optimize,0.000494197943322,1,0.028326532,6,11,"(0, 0)"
18,Blacks,"(512,)",optimize,0.000490917895062,1,0.017834447,6,11,"(0, 0)"
214,Strict Nanson,"(16,)",optimize,0.0004904964692719,1,-0.010292815,6,11,"(0, 0)"
16,Blacks,"(4,)",optimize,0.0004985186981358,1,-0.042139195,6,11,"(0, 0)"
200,Stable Voting,"(512,)",optimize,0.0004928088943617,1,-0.009806591,6,11,"(0, 0)"
14,Blacks,"(32,)",optimize,0.0004999837286376,1,0.017246984,6,11,"(0, 0)"
222,Strict Nanson,"(32,)",optimize,0.0004923315982663,1,9.2225164e-05,6,11,"(0, 0)"
10,Blacks,"(256,)",optimize,0.0004913668052931,1,0.022876542,6,11,"(0, 0)"
224,Strict Nanson,"(4,)",optimize,0.0004985260787421,1,-0.031175556,6,11,"(0, 0)"
226,Strict Nanson,"(512,)",optimize,0.0004979384931761,1,0.004685393,6,11,"(0, 0)"
6,Blacks,"(16,)",optimize,0.000499578883469,1,0.02530472,6,11,"(0, 0)"
3,Blacks,"(128,)",optimize,0.0004936205162967,1,0.026720418,6,11,"(0, 0)"
230,Strict Nanson,"(64,)",optimize,0.0004894831707823,1,-0.001775992,6,11,"(0, 0)"
218,Strict Nanson,"(256,)",optimize,0.0004993440246476,1,-0.00071694475,6,11,"(0, 0)"
29,Borda,"(128,)",optimize,0.0004990167370477,1,0.05352892,6,11,"(0, 0)"
211,Strict Nanson,"(128,)",optimize,0.0004947398150431,1,0.0057847295,6,11,"(0, 0)"
114,Minimax,"(256,)",optimize,0.0004708326002393,1,-0.0016147869,6,11,"(0, 0)"
40,Borda,"(32,)",optimize,0.0004945574563648,1,0.060713273,6,11,"(0, 0)"
32,Borda,"(16,)",optimize,0.0004969992144525,1,0.05535254,6,11,"(0, 0)"
188,Stable Voting,"(16,)",optimize,0.000496229394353,1,-0.012509077,6,11,"(0, 0)"
192,Stable Voting,"(256,)",optimize,0.0004944603963031,1,0.008511039,6,11,"(0, 0)"
198,Stable Voting,"(4,)",optimize,0.0004976197030897,1,-0.0510098,6,11,"(0, 0)"
36,Borda,"(256,)",optimize,0.0004932273479816,1,0.05330732,6,11,"(0, 0)"
196,Stable Voting,"(32,)",optimize,0.000499073956643,1,0.003090652,6,11,"(0, 0)"
119,Minimax,"(4, 4)",optimize,0.0004979371532855,1,-0.033790573,6,11,"(2, 8)"
41,Borda,"(4, 4)",optimize,0.0004985878900146,1,-0.039848242,6,11,"(2, 8)"
223,Strict Nanson,"(4, 4)",optimize,0.0004941747379246,1,-0.034468636,6,11,"(2, 8)"
93,Instant Runoff PUT,"(4, 4)",optimize,0.0004991817878668,1,-0.024016535,6,11,"(2, 8)"
197,Stable Voting,"(4, 4)",optimize,0.000499247885436,1,-0.04872844,6,11,"(2, 8)"
145,Plurality,"(4, 4)",optimize,0.0004912742001612,1,-0.015106933,6,11,"(2, 8)"
15,Blacks,"(4, 4)",optimize,0.0004966505851825,1,-0.04306646,6,11,"(2, 8)"
67,Instant Runoff,"(4, 4)",optimize,0.0004963888849952,1,-0.02320458,6,11,"(2, 8)"
171,Split Cycle,"(4, 4)",optimize,0.0004874313898264,1,-0.032791052,6,11,"(2, 8)"
179,Split Cycle,"(8, 8)",optimize,0.0004730364965974,1,-0.012263996,6,11,"(2, 16)"
231,Strict Nanson,"(8, 8)",optimize,0.000487508849642,1,-0.012214053,6,11,"(2, 16)"
101,Instant Runoff PUT,"(8, 8)",optimize,0.0004945225384868,1,-0.0035417452,6,11,"(2, 16)"
75,Instant Runoff,"(8, 8)",optimize,0.0004911648243061,1,3.8933846e-05,6,11,"(2, 16)"
127,Minimax,"(8, 8)",optimize,0.0004983411902348,1,-0.0115340855,6,11,"(2, 16)"
23,Blacks,"(8, 8)",optimize,0.0004954767908217,1,-0.0130616715,6,11,"(2, 16)"
49,Borda,"(8, 8)",optimize,0.0004916178990106,1,0.013821011,6,11,"(2, 16)"
205,Stable Voting,"(8, 8)",optimize,0.000495120222639,1,-0.028733402,6,11,"(2, 16)"
153,Plurality,"(8, 8)",optimize,0.0004873650935331,1,0.009888592,6,11,"(2, 16)"
109,Minimax,"(16, 8)",optimize,0.0004894521944474,1,-0.011696871,6,11,"(2, 24)"
161,Split Cycle,"(16, 8)",optimize,0.0004699787376449,1,-0.010746721,6,11,"(2, 24)"
5,Blacks,"(16, 8)",optimize,0.000495042513082,1,-0.012497268,6,11,"(2, 24)"
213,Strict Nanson,"(16, 8)",optimize,0.0004877041290788,1,-0.0123837525,6,11,"(2, 24)"
83,Instant Runoff PUT,"(16, 8)",optimize,0.0004940389163487,1,-0.0046214317,6,11,"(2, 24)"
187,Stable Voting,"(16, 8)",optimize,0.0004944483754371,1,-0.018741595,6,11,"(2, 24)"
57,Instant Runoff,"(16, 8)",optimize,0.0004990724565265,1,-0.0027460845,6,11,"(2, 24)"
31,Borda,"(16, 8)",optimize,0.000492525475849,1,0.030166112,6,11,"(2, 24)"
135,Plurality,"(16, 8)",optimize,0.0004853603501555,1,0.012155716,6,11,"(2, 24)"
30,Borda,"(16, 16)",optimize,0.0004955286828345,1,0.055736616,6,11,"(2, 32)"
160,Split Cycle,"(16, 16)",optimize,0.0004879614299257,1,-0.008758881,6,11,"(2, 32)"
4,Blacks,"(16, 16)",optimize,0.0004977778912008,1,-0.009724823,6,11,"(2, 32)"
82,Instant Runoff PUT,"(16, 16)",optimize,0.0004914383557184,1,-0.003696654,6,11,"(2, 32)"
186,Stable Voting,"(16, 16)",optimize,0.0004933662298404,1,-0.014865862,6,11,"(2, 32)"
56,Instant Runoff,"(16, 16)",optimize,0.0004951996690763,1,3.274228e-05,6,11,"(2, 32)"
108,Minimax,"(16, 16)",optimize,0.0004961842447563,1,-0.008888284,6,11,"(2, 32)"
212,Strict Nanson,"(16, 16)",optimize,0.0004947455218973,1,-0.00679447,6,11,"(2, 32)"
134,Plurality,"(16, 16)",optimize,0.0004901064748472,1,0.011171119,6,11,"(2, 32)"
142,Plurality,"(32, 32)",optimize,0.0004859355654973,1,0.011847503,6,11,"(2, 64)"
220,Strict Nanson,"(32, 32)",optimize,0.0004857349057222,1,0.0029138818,6,11,"(2, 64)"
168,Split Cycle,"(32, 32)",optimize,0.0004753922285007,1,-0.003962839,6,11,"(2, 64)"
194,Stable Voting,"(32, 32)",optimize,0.0004940505004735,1,-0.008681383,6,11,"(2, 64)"
116,Minimax,"(32, 32)",optimize,0.000478647223764,1,-0.0040917615,6,11,"(2, 64)"
90,Instant Runoff PUT,"(32, 32)",optimize,0.0004952392012987,1,-0.0012620327,6,11,"(2, 64)"
64,Instant Runoff,"(32, 32)",optimize,0.000491834931948,1,0.00020346486,6,11,"(2, 64)"
38,Borda,"(32, 32)",optimize,0.0004927622046883,1,0.057866022,6,11,"(2, 64)"
12,Blacks,"(32, 32)",optimize,0.0004942161326756,1,0.03481254,6,11,"(2, 64)"
149,Plurality,"(64, 32)",optimize,0.0004991884931293,1,0.012660745,6,11,"(2, 96)"
227,Strict Nanson,"(64, 32)",optimize,0.0004940160803629,1,-0.00035217925,6,11,"(2, 96)"
175,Split Cycle,"(64, 32)",optimize,0.0004936733702125,1,-0.0022709114,6,11,"(2, 96)"
45,Borda,"(64, 32)",optimize,0.0004925773791536,1,0.05709205,6,11,"(2, 96)"
97,Instant Runoff PUT,"(64, 32)",optimize,0.0004910594936996,1,0.0015655932,6,11,"(2, 96)"
123,Minimax,"(64, 32)",optimize,0.0004678941705028,1,-0.0022109556,6,11,"(2, 96)"
71,Instant Runoff,"(64, 32)",optimize,0.0004917777888205,1,-0.0014289852,6,11,"(2, 96)"
201,Stable Voting,"(64, 32)",optimize,0.0004969811871046,1,-0.00977991,6,11,"(2, 96)"
19,Blacks,"(64, 32)",optimize,0.0004918948464017,1,0.027969519,6,11,"(2, 96)"
124,Minimax,"(64, 64)",optimize,0.0004781464240227,1,-0.001837651,6,11,"(2, 128)"
72,Instant Runoff,"(64, 64)",optimize,0.0004951494397049,1,0.003660524,6,11,"(2, 128)"
150,Plurality,"(64, 64)",optimize,0.0004975948417242,1,0.012082325,6,11,"(2, 128)"
20,Blacks,"(64, 64)",optimize,0.0004999575550168,1,0.03171888,6,11,"(2, 128)"
176,Split Cycle,"(64, 64)",optimize,0.0004981133556139,1,-0.0012784677,6,11,"(2, 128)"
46,Borda,"(64, 64)",optimize,0.0004992715315972,1,0.057529725,6,11,"(2, 128)"
228,Strict Nanson,"(64, 64)",optimize,0.0004952794502652,1,0.0030560533,6,11,"(2, 128)"
98,Instant Runoff PUT,"(64, 64)",optimize,0.0004962292137466,1,0.00051582145,6,11,"(2, 128)"
202,Stable Voting,"(64, 64)",optimize,0.000491668335404,1,0.0047620414,6,11,"(2, 128)"
26,Borda,"(128, 128)",optimize,0.0004956712596862,1,0.05722731,6,11,"(2, 256)"
104,Minimax,"(128, 128)",optimize,0.000475604994973,1,-0.00097269553,6,11,"(2, 256)"
78,Instant Runoff PUT,"(128, 128)",optimize,0.000487705712568,1,-0.005122854,6,11,"(2, 256)"
208,Strict Nanson,"(128, 128)",optimize,0.000489729043032,1,-0.0002399551,6,11,"(2, 256)"
0,Blacks,"(128, 128)",optimize,0.000495018999761,1,0.031873498,6,11,"(2, 256)"
182,Stable Voting,"(128, 128)",optimize,0.0004907317930978,1,-0.012862903,6,11,"(2, 256)"
52,Instant Runoff,"(128, 128)",optimize,0.0004955421603734,1,0.0013584058,6,11,"(2, 256)"
156,Split Cycle,"(128, 128)",optimize,0.0004903549657311,1,0.00060419645,6,11,"(2, 256)"
130,Plurality,"(128, 128)",optimize,0.0004900942988485,1,0.010735082,6,11,"(2, 256)"
7,Blacks,"(256, 128)",optimize,0.0004922874526982,1,0.028529651,6,11,"(2, 384)"
111,Minimax,"(256, 128)",optimize,0.0004816781157772,1,-0.0018376579,6,11,"(2, 384)"
163,Split Cycle,"(256, 128)",optimize,0.0004933293013461,1,-0.004123701,6,11,"(2, 384)"
215,Strict Nanson,"(256, 128)",optimize,0.0004945624767309,1,0.00012759585,6,11,"(2, 384)"
33,Borda,"(256, 128)",optimize,0.0004951837210164,1,0.052933495,6,11,"(2, 384)"
189,Stable Voting,"(256, 128)",optimize,0.000498689123985,1,-0.0056671523,6,11,"(2, 384)"
85,Instant Runoff PUT,"(256, 128)",optimize,0.0004952235593128,1,-0.0036452436,6,11,"(2, 384)"
59,Instant Runoff,"(256, 128)",optimize,0.0004981217157771,1,0.00082125486,6,11,"(2, 384)"
137,Plurality,"(256, 128)",optimize,0.0004993250413378,1,0.005021896,6,11,"(2, 384)"
8,Blacks,"(256, 256)",optimize,0.0004978961103284,1,0.024601245,6,11,"(2, 512)"
190,Stable Voting,"(256, 256)",optimize,0.0004923747123158,1,-0.0046486966,6,11,"(2, 512)"
112,Minimax,"(256, 256)",optimize,0.0004892326295486,1,-0.0024468368,6,11,"(2, 512)"
34,Borda,"(256, 256)",optimize,0.0004950013652172,1,0.053767845,6,11,"(2, 512)"
60,Instant Runoff,"(256, 256)",optimize,0.0004967882698379,1,0.0012854236,6,11,"(2, 512)"
164,Split Cycle,"(256, 256)",optimize,0.0004894788956293,1,-0.002480022,6,11,"(2, 512)"
216,Strict Nanson,"(256, 256)",optimize,0.0004985487131383,1,-0.0061069718,6,11,"(2, 512)"
86,Instant Runoff PUT,"(256, 256)",optimize,0.0004876479691602,1,-0.0018242626,6,11,"(2, 512)"
138,Plurality,"(256, 256)",optimize,0.000489164873977,1,0.0051892633,6,11,"(2, 512)"
232,Strict Nanson,"(8, 8, 8)",optimize,0.0004980135028361,1,-0.015998097,6,11,"(3, 24)"
76,Instant Runoff,"(8, 8, 8)",optimize,0.0004912248293346,1,-0.0012923538,6,11,"(3, 24)"
24,Blacks,"(8, 8, 8)",optimize,0.0004965347356443,1,-0.021751905,6,11,"(3, 24)"
206,Stable Voting,"(8, 8, 8)",optimize,0.000499705690215,1,-0.028406134,6,11,"(3, 24)"
50,Borda,"(8, 8, 8)",optimize,0.0004959984579934,1,0.003428634,6,11,"(3, 24)"
128,Minimax,"(8, 8, 8)",optimize,0.0004960982939267,1,-0.013350769,6,11,"(3, 24)"
180,Split Cycle,"(8, 8, 8)",optimize,0.0004917373123284,1,-0.013858529,6,11,"(3, 24)"
154,Plurality,"(8, 8, 8)",optimize,0.0004853430780274,1,0.0027561712,6,11,"(3, 24)"
102,Instant Runoff PUT,"(8, 8, 8)",optimize,0.0004870062442289,1,-0.0064700237,6,11,"(3, 24)"
219,Strict Nanson,"(32, 16, 8)",optimize,0.0004932438095158,1,-0.009656011,6,11,"(3, 56)"
37,Borda,"(32, 16, 8)",optimize,0.0004943748984896,1,0.01032308,6,11,"(3, 56)"
193,Stable Voting,"(32, 16, 8)",optimize,0.0004976235487654,1,-0.014344363,6,11,"(3, 56)"
89,Instant Runoff PUT,"(32, 16, 8)",optimize,0.0004873083947295,1,-0.002342771,6,11,"(3, 56)"
115,Minimax,"(32, 16, 8)",optimize,0.0004932010651623,1,-0.0076756156,6,11,"(3, 56)"
11,Blacks,"(32, 16, 8)",optimize,0.0004963447549269,1,-0.013907499,6,11,"(3, 56)"
141,Plurality,"(32, 16, 8)",optimize,0.0004977587214709,1,0.010188823,6,11,"(3, 56)"
167,Split Cycle,"(32, 16, 8)",optimize,0.0004791655582579,1,-0.01034699,6,11,"(3, 56)"
63,Instant Runoff,"(32, 16, 8)",optimize,0.0004893401646226,1,0.00035783663,6,11,"(3, 56)"
195,Stable Voting,"(32, 32, 32)",optimize,0.0004987764626085,1,-0.008636274,6,11,"(3, 96)"
13,Blacks,"(32, 32, 32)",optimize,0.0004951475130429,1,0.029295957,6,11,"(3, 96)"
65,Instant Runoff,"(32, 32, 32)",optimize,0.000493859907025,1,0.00066744577,6,11,"(3, 96)"
169,Split Cycle,"(32, 32, 32)",optimize,0.0004825999472621,1,-0.005819819,6,11,"(3, 96)"
143,Plurality,"(32, 32, 32)",optimize,0.0004868387661747,1,0.011660564,6,11,"(3, 96)"
117,Minimax,"(32, 32, 32)",optimize,0.000492911395466,1,-0.006345451,6,11,"(3, 96)"
91,Instant Runoff PUT,"(32, 32, 32)",optimize,0.0004956624853302,1,-0.002301982,6,11,"(3, 96)"
221,Strict Nanson,"(32, 32, 32)",optimize,0.0004939369729716,1,-0.0048341188,6,11,"(3, 96)"
39,Borda,"(32, 32, 32)",optimize,0.0004929449084578,1,0.059918478,6,11,"(3, 96)"
125,Minimax,"(64, 64, 64)",optimize,0.0004864810644351,1,-0.0030643158,6,11,"(3, 192)"
177,Split Cycle,"(64, 64, 64)",optimize,0.0004747134831385,1,-0.0027813597,6,11,"(3, 192)"
229,Strict Nanson,"(64, 64, 64)",optimize,0.0004982805529263,1,0.0042821523,6,11,"(3, 192)"
21,Blacks,"(64, 64, 64)",optimize,0.0004939862236419,1,0.025068872,6,11,"(3, 192)"
73,Instant Runoff,"(64, 64, 64)",optimize,0.0004962928002801,1,0.0058165323,6,11,"(3, 192)"
203,Stable Voting,"(64, 64, 64)",optimize,0.0004948294988587,1,-0.007991,6,11,"(3, 192)"
151,Plurality,"(64, 64, 64)",optimize,0.0004924271704816,1,0.01342222,6,11,"(3, 192)"
99,Instant Runoff PUT,"(64, 64, 64)",optimize,0.0004989011699966,1,-0.00022308528,6,11,"(3, 192)"
47,Borda,"(64, 64, 64)",optimize,0.000493067577997,1,0.052803017,6,11,"(3, 192)"
80,Instant Runoff PUT,"(128, 64, 32)",optimize,0.0004944255784971,1,0.0041374904,6,11,"(3, 224)"
132,Plurality,"(128, 64, 32)",optimize,0.0004890987752722,1,0.013791159,6,11,"(3, 224)"
28,Borda,"(128, 64, 32)",optimize,0.0004925785591109,1,0.05528899,6,11,"(3, 224)"
54,Instant Runoff,"(128, 64, 32)",optimize,0.000493725654895,1,0.004258407,6,11,"(3, 224)"
158,Split Cycle,"(128, 64, 32)",optimize,0.0004956317070575,1,-0.0038311456,6,11,"(3, 224)"
106,Minimax,"(128, 64, 32)",optimize,0.0004873772063557,1,-0.0031947088,6,11,"(3, 224)"
210,Strict Nanson,"(128, 64, 32)",optimize,0.0004978840537094,1,-0.006102556,6,11,"(3, 224)"
2,Blacks,"(128, 64, 32)",optimize,0.0004939359761838,1,0.022970954,6,11,"(3, 224)"
184,Stable Voting,"(128, 64, 32)",optimize,0.0004912831876696,1,-0.0047370386,6,11,"(3, 224)"
53,Instant Runoff,"(128, 128, 128)",optimize,0.0004948279147302,1,-0.002303735,6,11,"(3, 384)"
183,Stable Voting,"(128, 128, 128)",optimize,0.0004948141124392,1,0.009297782,6,11,"(3, 384)"
79,Instant Runoff PUT,"(128, 128, 128)",optimize,0.0004955722467856,1,0.0028331545,6,11,"(3, 384)"
27,Borda,"(128, 128, 128)",optimize,0.000494075244533,1,0.053075295,6,11,"(3, 384)"
105,Minimax,"(128, 128, 128)",optimize,0.0004727235110052,1,-0.00404301,6,11,"(3, 384)"
1,Blacks,"(128, 128, 128)",optimize,0.0004941485374574,1,0.026035445,6,11,"(3, 384)"
131,Plurality,"(128, 128, 128)",optimize,0.0004853702215159,1,0.00954359,6,11,"(3, 384)"
209,Strict Nanson,"(128, 128, 128)",optimize,0.0004896855509273,1,-0.002011272,6,11,"(3, 384)"
157,Split Cycle,"(128, 128, 128)",optimize,0.0004995410891791,1,-0.0055097006,6,11,"(3, 384)"
9,Blacks,"(256, 256, 256)",optimize,0.0004924440646739,1,0.017674847,6,11,"(3, 768)"
113,Minimax,"(256, 256, 256)",optimize,0.000478016161481,1,-0.0059071165,6,11,"(3, 768)"
35,Borda,"(256, 256, 256)",optimize,0.0004997217433866,1,0.052660346,6,11,"(3, 768)"
191,Stable Voting,"(256, 256, 256)",optimize,0.0004919007665392,1,-0.008074943,6,11,"(3, 768)"
61,Instant Runoff,"(256, 256, 256)",optimize,0.0004985389719997,1,0.002287544,6,11,"(3, 768)"
165,Split Cycle,"(256, 256, 256)",optimize,0.0004819572871744,1,-0.006190323,6,11,"(3, 768)"
87,Instant Runoff PUT,"(256, 256, 256)",optimize,0.0004937010049054,1,-0.0021156352,6,11,"(3, 768)"
139,Plurality,"(256, 256, 256)",optimize,0.0004896317509915,1,0.009816157,6,11,"(3, 768)"
217,Strict Nanson,"(256, 256, 256)",optimize,0.0004903828458735,1,-0.0052771564,6,11,"(3, 768)"
17,Blacks,"(512, 256, 128)",optimize,0.0004996956789953,1,0.021338563,6,11,"(3, 896)"
199,Stable Voting,"(512, 256, 128)",optimize,0.0004939300933712,1,-0.014029631,6,11,"(3, 896)"
43,Borda,"(512, 256, 128)",optimize,0.000491248255324,1,0.044900488,6,11,"(3, 896)"
225,Strict Nanson,"(512, 256, 128)",optimize,0.0004975996539198,1,-0.010824702,6,11,"(3, 896)"
69,Instant Runoff,"(512, 256, 128)",optimize,0.000494029832953,1,0.002511344,6,11,"(3, 896)"
147,Plurality,"(512, 256, 128)",optimize,0.0004949934970843,1,0.010939559,6,11,"(3, 896)"
95,Instant Runoff PUT,"(512, 256, 128)",optimize,0.0004845511725538,1,-0.00200925,6,11,"(3, 896)"
121,Minimax,"(512, 256, 128)",optimize,0.0004799108644798,1,-0.008847021,6,11,"(3, 896)"
173,Split Cycle,"(512, 256, 128)",optimize,0.0004831135538098,1,-0.0069644027,6,11,"(3, 896)"
